0.023948304004137083	0.0
0.02491083424230936	10.0
0.02581319063771724	20.0
0.02668150481731422	30.0
0.027527230195779087	40.0
0.028357475691523536	50.0
0.02917676328297759	60.0
0.029987145726099416	70.0
0.03079046688983452	80.0
0.03158936967947131	90.0
0.03238461886026649	100.0
0.03317756152595239	110.0
0.03396903462798012	120.0
0.03475924634726937	130.0
0.03554766331061486	140.0
0.036336538389744384	150.0
0.037126213614181794	160.0
0.03791819563689624	170.0
0.038709309233487796	180.0
0.039501784020041855	190.0
0.04029572936604111	200.0
0.04109119187915119	210.0
0.041888420292525215	220.0
0.042687422989819666	230.0
0.043488742991004616	240.0
0.04429239244600934	250.0
0.04509812558612787	260.0
0.04590656170245527	270.0
0.04671272666902754	280.0
0.04752684298667266	290.0
0.04834203667846101	300.0
0.04916164869116301	310.0
0.04998295155340908	320.0
0.050807182861630704	330.0
0.05163439820514743	340.0
0.05246464819720451	350.0
0.05329798205927095	360.0
0.05413444654909567	370.0
0.054974086379679724	380.0
0.05581694592928365	390.0
0.05666306851977262	400.0
0.05751482275554579	410.0
0.05836774140638036	420.0
0.059224038896586	430.0
0.06008375409250163	440.0
0.06094692398269279	450.0
0.06181358529899804	460.0
0.06268377375611553	470.0
0.06355752255449919	480.0
0.06443486618589099	490.0
0.06531583594526634	500.0
0.06620046807098624	510.0
0.06708879675961088	520.0
0.06798085626282503	530.0
0.06887669413188696	540.0
0.06977642175942983	550.0
0.0706799897077071	560.0
0.07158743295425724	570.0
0.07249878686405778	580.0
0.07341408719587468	590.0
0.07433337016235504	600.0
0.07525667247791612	610.0
0.0761840314043245	620.0
0.07711548479426514	630.0
0.07805107113316703	640.0
0.07899082957954062	650.0
0.07993480000405871	660.0
0.08088302302760006	670.0
0.0818312460511414	680.0
0.08279239118436378	690.0
0.08375353631758616	700.0
0.08471468145080853	710.0
0.08568940386605618	720.0
0.08666412628130384	730.0
0.08763884869655149	740.0
0.08862704972307484	750.0
0.08961525074959818	760.0
0.09060345177612153	770.0
0.09160662377460412	780.0
0.0926097957730867	790.0
0.09361296777156929	800.0
0.09462951171288463	810.0
0.09564605565419997	820.0
0.09666956458339185	830.0
0.09769307351258373	840.0
0.09872998866300901	850.0
0.0997669038134343	860.0
0.10081128222242029	870.0
0.10185566063140629	880.0
0.10292399474165141	890.0
0.1039837062021059	900.0
0.10504341766256038	910.0
0.10611984525202817	920.0
0.10719627284149595	930.0
0.10827270043096374	940.0
0.10936699445483097	950.0
0.11046128847869821	960.0
0.11155558250256545	970.0
0.11266756034055465	980.0
0.11377953817854386	990.0
0.11489151601653307	1000.0
0.11602383449823762	1010.0
0.11715615297994218	1020.0
0.11828847146164674	1030.0
0.11943831384629865	1040.0
0.12058815623095055	1050.0
0.12174830372871874	1060.0
0.12290845122648693	1070.0
0.12408622981837991	1080.0
0.1252640084102729	1090.0
0.12645302348387907	1100.0
0.12764756175989408	1110.0
0.1288496752886848	1120.0
0.1300517888174755	1130.0
0.13127174937760255	1140.0
0.1324917099377296	1150.0
0.13371167049785665	1160.0
0.1349730585820095	1170.0
0.13623444666616236	1180.0
0.13748266816687316	1190.0
0.13873088966758396	1200.0
0.14002742229966944	1210.0
0.14132395493175492	1220.0
0.14257411257813227	1230.0
0.14387812281148163	1240.0
0.145182133044831	1250.0
0.1465155402596153	1260.0
0.1478489474743996	1270.0
0.14918235468918392	1280.0
0.15054834811203982	1290.0
0.15191434153489572	1300.0
0.15328033495775162	1310.0
