0.023948304004137083	0.0
0.028269988795406074	50.0
0.032238910686393965	100.0
0.03615345798194529	150.0
0.040092873504613144	200.0
0.04408906871931437	250.0
0.04815937907109433	300.0
0.052321727201326045	350.0
0.05657993997523679	400.0
0.06094413449746091	450.0
0.06541307911392305	500.0
0.0699924135163164	550.0
0.07468582321930185	600.0
0.07949604083027492	650.0
0.08442631117102901	700.0
0.08948021083418851	750.0
0.09466181893669834	800.0
0.09997589673881956	850.0
0.10543889188608938	900.0
0.11103704865634709	950.0
0.11678807141779912	1000.0
0.12270177439577	1050.0
0.1287898163418309	1100.0
0.1350602388948874	1150.0
0.14154165141933156	1200.0
0.148211056905173	1250.0
0.1551661483918564	1300.0
0.16240591665892617	1350.0
0.16997033201035364	1400.0
0.1779117699365696	1450.0
0.18629880065991267	1500.0
0.19522409507128263	1550.0
0.2048177886174785	1600.0
0.2152416801596426	1650.0
0.2266026052410636	1700.0
0.23967514749481655	1750.0
0.25509426231836335	1800.0
0.2756172720219411	1850.0
0.31348550591497465	1900.0
0.2210635854442319	1950.0
0.22106355939690991	1950.0
0.338236972935101	1900.0
0.3790922782388096	1850.0
0.40460890797792837	1800.0
0.42482515110506547	1750.0
0.4420675711268711	1700.0
0.45794022046580357	1650.0
0.4725623655364519	1600.0
0.486444738272771	1550.0
0.4998083786847381	1500.0
0.5127844227703133	1450.0
0.5254714316804487	1400.0
0.5379463857585346	1350.0
0.5502715097541109	1300.0
0.5624984883757289	1250.0
0.5746719362570235	1200.0
0.586830591794058	1150.0
0.5990805214377111	1100.0
0.6113075126265426	1050.0
0.6236186225468696	1000.0
0.6360433543998509	950.0
0.6486109756600645	900.0
0.6613345990900579	850.0
0.6742778480896355	800.0
0.6874548578776677	750.0
0.7008993871208766	700.0
0.7146482447225976	650.0
0.7287423908673408	600.0
0.7432283568299346	550.0
0.7581608950335734	500.0
0.7736035338840277	450.0
0.7896352378632993	400.0
0.806349454965774	350.0
0.8238850746077191	300.0
0.8424162158799553	250.0
0.8622023417649106	200.0
0.8836603755334919	150.0
0.9075237721903616	100.0
0.9355230313944682	50.0
0.976051695995863	0.0
