0.023948304004137083	0.0
0.027713392230506364	50.0
0.03117767538487197	100.0
0.03458541638982698	150.0
0.03800363445192342	200.0
0.04146842874578623	250.0
0.04499260167427297	300.0
0.04859013535150681	350.0
0.052263458276523095	400.0
0.05603015080458802	450.0
0.059888258342023916	500.0
0.06384363396787932	550.0
0.06790407566060642	600.0
0.07207176900688173	650.0
0.07634468041845012	700.0
0.08073093486865122	750.0
0.08523498241315787	800.0
0.08986165321416548	850.0
0.09461635291376404	900.0
0.09950519571777752	950.0
0.10453516705368261	1000.0
0.1097143135440818	1050.0
0.11505197029679685	1100.0
0.1205590388368226	1150.0
0.12624833371129457	1200.0
0.13213502294112195	1250.0
0.13819957973663535	1300.0
0.144533562235364	1350.0
0.151131008188088	1400.0
0.15802376234100413	1450.0
0.16525248186562558	1500.0
0.1728686657461297	1550.0
0.1809392346962627	1600.0
0.18944795796513836	1650.0
0.1986966966188693	1700.0
0.20877275243954152	1750.0
0.2199202406825648	1800.0
0.2325776107949926	1850.0
0.24769074759437615	1900.0
0.26689480987622644	1950.0
0.29966637401928664	2000.0
0.2485341231151172	2050.0
0.2485349059381407	2050.0
0.3385370064850732	2000.0
0.3816714176230281	1950.0
0.4064563145221982	1900.0
0.42610566211626155	1850.0
0.4433026567299316	1800.0
0.4589966087497969	1750.0
0.4736440120613378	1700.0
0.4875455653860504	1650.0
0.5010041359542539	1600.0
0.5139076047767234	1550.0
0.5264897956149069	1500.0
0.538824353029553	1450.0
0.5509703320631573	1400.0
0.5629764467037353	1350.0
0.5748839462896769	1300.0
0.5868042841770653	1250.0
0.5986115835519077	1200.0
0.6104168680414744	1150.0
0.6222465404627162	1100.0
0.6341255169892202	1050.0
0.6460777809365048	1000.0
0.658126871209813	950.0
0.6702963375622807	900.0
0.6826101906295834	850.0
0.6950933739234888	800.0
0.7077722881784075	750.0
0.7206753794191817	700.0
0.7338340329660402	650.0
0.7472761587938659	600.0
0.7610573809323252	550.0
0.7752158871819816	500.0
0.789807710478988	450.0
0.8049018677349645	400.0
0.8205808350348281	350.0
0.8369658248656094	300.0
0.8542110060106392	250.0
0.8725450588385139	200.0
0.8923364862408184	150.0
0.9142367160814205	100.0
0.9397645873412972	50.0
0.976051695995863	0.0
