0.05715724791153077	0.0
0.05810226432376758	0.2
0.0592786191883409	0.4
0.06007326708423464	0.6000000000000001
0.06065314625250554	0.8
0.06149939291919151	1.0
0.062338641408064	1.2
0.06317212705409542	1.4
0.06400090536607665	1.5999999999999999
0.06482578617126213	1.7999999999999998
0.06564806700682414	1.9999999999999998
0.06646749727195485	2.1999999999999997
0.06728471108565517	2.4
0.06810046140616227	2.6
0.06891491904595312	2.8000000000000003
0.06972876233475787	3.0000000000000004
0.07054216532454141	3.2000000000000006
0.07135542606244731	3.400000000000001
0.07216866219757516	3.600000000000001
0.07298262930086878	3.800000000000001
0.07379461948882222	4.000000000000001
0.07461005951354988	4.200000000000001
0.07542590708770862	4.400000000000001
0.07624297530047212	4.600000000000001
0.07706233432641815	4.800000000000002
0.0778849213225395	5.000000000000002
0.07870720162008575	5.200000000000002
0.07953036004438546	5.400000000000002
0.08035659354366226	5.600000000000002
0.08118324947894086	5.8000000000000025
0.0820137837784203	6.000000000000003
0.08284545884965575	6.200000000000003
0.08368050887639202	6.400000000000003
0.0845177551097077	6.600000000000003
0.08535759468350936	6.800000000000003
0.08619653014034222	7.0000000000000036
0.0870425628260943	7.200000000000004
0.08789349776298137	7.400000000000004
0.08874452811868971	7.600000000000004
0.08959872310500312	7.800000000000004
0.09046173031055604	8.000000000000004
0.09132366165702885	8.200000000000003
0.0921874316618645	8.400000000000002
0.09305673729131153	8.600000000000001
0.093927693233923	8.8
0.0948046607317503	9.0
0.09568290037671091	9.2
0.09656114002167153	9.399999999999999
0.09745251843107246	9.599999999999998
0.09834389684047339	9.799999999999997
0.09923527524987431	9.999999999999996
0.10013723945131782	10.199999999999996
0.10103920365276133	10.399999999999995
0.10194116785420483	10.599999999999994
0.10286424069168872	10.799999999999994
0.1037792536283897	10.999999999999993
0.10469426656509069	11.199999999999992
0.10563044280230874	11.399999999999991
0.10656661903952679	11.59999999999999
0.10750279527674483	11.79999999999999
0.10843897151396288	11.99999999999999
0.10938209146434955	12.199999999999989
0.11033507922169586	12.399999999999988
0.11128806697904217	12.599999999999987
0.11225237709043955	12.799999999999986
0.11321668720183692	12.999999999999986
0.11418099731323429	13.199999999999985
0.11517952678671713	13.399999999999984
0.11613588663370167	13.599999999999984
0.1171243975029111	13.799999999999983
0.11811290837212055	13.999999999999982
0.11911931014120108	14.199999999999982
0.12012571191028162	14.39999999999998
0.12113211367936216	14.59999999999998
0.1221385154484427	14.79999999999998
0.12318197290304979	14.999999999999979
0.12422543035765687	15.199999999999978
0.12524969806332611	15.399999999999977
0.12629347864002163	15.599999999999977
0.12733725921671715	15.799999999999976
0.12840144636996859	15.999999999999975
0.12946563352322002	16.199999999999974
0.13052982067647145	16.399999999999974
0.1316161865529087	16.599999999999973
0.13270255242934592	16.799999999999972
0.13378891830578316	16.99999999999997
0.1348915476754101	17.19999999999997
0.13599417704503702	17.39999999999997
0.13709680641466396	17.59999999999997
0.138241693053255	17.79999999999997
0.13938657969184606	17.999999999999968
0.140515877757061	18.199999999999967
0.14164517582227595	18.399999999999967
0.14282405746750446	18.599999999999966
0.14400293911273296	18.799999999999965
0.14518182075796146	18.999999999999964
0.14635307138822878	19.199999999999964
0.14754788960821866	19.399999999999963
0.14874270782820853	19.599999999999962
0.1499663869501863	19.79999999999996
0.15119006607216406	19.99999999999996
0.1524390869479211	20.19999999999996
0.15368810782367814	20.39999999999996
0.15493712869943518	20.59999999999996
0.15620662164268087	20.799999999999958
0.15747611458592656	20.999999999999957
0.15877331706767092	21.199999999999957
0.16007051954941529	21.399999999999956
0.1613863544371018	21.599999999999955
0.16270218932478833	21.799999999999955
0.16404788823186264	21.999999999999954
0.16539358713893695	22.199999999999953
0.16676026875159355	22.399999999999952
0.16812695036425016	22.59999999999995
0.16952600849860278	22.79999999999995
0.1709250666329554	22.99999999999995
0.17234786134334124	23.19999999999995
0.17377065605372707	23.39999999999995
0.1752287906473004	23.599999999999948
0.17668692524087373	23.799999999999947
0.17817206045411924	23.999999999999947
0.17965719566736474	24.199999999999946
0.1811812085627628	24.399999999999945
0.18270522145816084	24.599999999999945
0.18426015421164035	24.799999999999944
0.18581508696511986	24.999999999999943
0.18741317967974036	25.199999999999942
0.18901127239436086	25.39999999999994
0.19064506130158054	25.59999999999994
0.19227885020880023	25.79999999999994
0.19396106568532218	25.99999999999994
0.19564328116184412	26.19999999999994
0.19736711495207546	26.399999999999938
0.1990909487423068	26.599999999999937
0.20086980823996417	26.799999999999937
0.20264866773762155	26.999999999999936
0.20447663933941052	27.199999999999935
0.20630461094119948	27.399999999999935
0.20819606289665182	27.599999999999934
0.21008751485210417	27.799999999999933
0.21203779642893944	27.999999999999932
0.2139880780057747	28.199999999999932
0.21601296828817018	28.39999999999993
0.21803785857056565	28.59999999999993
0.22013456405718826	28.79999999999993
0.22223126954381087	28.99999999999993
0.2244177314677644	29.19999999999993
0.22660419339171792	29.399999999999928
0.2288804927995494	29.599999999999927
0.23115679220738086	29.799999999999926
0.23354437171161177	29.999999999999925
0.23593195121584268	30.199999999999925
0.23843564318990568	30.399999999999924
0.24093933516396868	30.599999999999923
0.2435866831555867	30.799999999999923
0.24623403114720474	30.999999999999922
0.2490384430146031	31.19999999999992
0.2518428548820014	31.39999999999992
0.2548436408184575	31.59999999999992
0.2578444267549136	31.79999999999992
0.26107252036267475	31.99999999999992
0.2643006139704359	32.19999999999992
0.26782168657766303	32.39999999999992
0.27134275918489015	32.59999999999992
0.2752310528064487	32.799999999999926
0.2791193464280073	32.99999999999993
0.2835158311308623	33.19999999999993
